LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000011,1655.7835258373339,2254.817264699361,3178.056406409523,4657.446270346482,6736.579660041267,10101.788170134172,14871.876850997465,21129.973940465406,28933.19222870585,37433.142313287375,45986.85324845781,54555.77981453934,63274.251237190074,72052.35017438758,79546.99012246993,86974.33449818156,92530.43724813926,97736.54555458501,101907.37268357392,105684.10362304004,107987.7562364244,109830.78597001423,112273.3234117644,114348.027822295,116279.39995335386,117796.99367033735,119038.53425448107,120110.48086198633,119933.18693430633,1.8184888292115435
E06000012,699.0119947784092,965.8747082566622,1376.654855349164,2038.4168388848502,2968.918916793862,4481.184395496541,6637.402646326096,9482.067088556414,13049.825614000003,16906.30379248143,20809.99365614576,24768.07379450986,28850.572486716737,33025.77798995919,36549.78388922728,40064.30016312789,42739.23853854234,45271.30884192713,47343.334059024724,49171.408504216255,50323.14058211082,51264.45750497804,52481.1529352048,53524.64281649338,54453.20355243821,55183.03831582411,55785.79512709458,56310.46494956895,56242.82844407558,0.9194266203456104
E06000013,781.8189121811472,1068.964789004279,1510.4363966187877,2215.189495525142,3201.5099087107164,4796.439553473241,7057.866173893817,10035.976884759175,13768.09508672951,17862.576911951273,22033.968494297973,26238.162517417582,30533.808061185933,34940.65488634863,38726.73533471256,42477.589682916114,45338.16177493678,48034.68990675367,50241.297714633896,52275.02065482996,53602.520011486595,54699.217276330564,56046.20844737099,57182.40292425108,58207.065892781095,58997.57362464259,59659.67396619692,60242.50028476296,60164.42330327535,0.8768010404386926
E06000014,1199.8290920264365,1605.5281749937956,2224.5507941348274,3204.4915032221097,4644.236831793874,6976.246575556708,10287.061786095255,14640.373012924565,20080.440241998425,25992.108297818362,31951.75529070119,37940.61500512921,44054.45136075219,50225.11793266606,55505.56046515502,60752.22939539277,64702.715191564756,68416.24206675692,71410.38151524312,74083.07442816855,75722.20901746205,77039.75606917663,78784.17712726402,80276.14595757819,81633.51901174313,82705.35840407875,83582.37913721282,84339.81020330015,84227.58061802358,1.4223572036839123
E06000015,1259.8495941239555,1704.7268949156023,2391.669473864421,3498.9927264896237,4947.054536515307,7243.923020180671,10395.107734730438,14363.699014337402,19107.02139680069,24459.461626278327,29757.559609708907,35047.66592731951,40439.75833005466,45884.898056096,50272.59671721429,54595.77677830782,57747.06049433923,60687.43278500969,63010.39107089392,65333.8360447341,66780.81882180448,67961.58911059645,69480.44030777141,70756.07897432556,72036.98343817385,73036.92585687067,73879.43803294696,74626.01818929242,74566.1751214255,0.41597261190799556
E06000016,1515.912862907477,2094.4090189385815,2994.377693312552,4462.434230700538,6337.767830209358,9322.046740697297,13432.814194330473,18624.903309303765,24848.47700289732,31812.244591872484,38705.097616067505,45615.376658271976,52695.5087363121,59870.65234108083,65604.60575742023,71270.41507630445,75416.40025251902,79299.76251939584,82387.25200584724,85423.62693731843,87315.60818801759,88863.95318177421,90863.06168977305,92549.86144978735,94231.58210973213,95548.57390626676,96659.13158709672,97644.03299119865,97577.13503687443,0.5401574039695574
E06000017,204.55609648638372,281.6344237274108,401.2690581787479,595.2879540263372,841.4312551165583,1232.060271296556,1768.6312043254327,2445.9144887263537,3257.564702377901,4172.013631328258,5076.82361081712,5977.2875950948155,6891.254819644372,7809.772381030333,8552.624247220558,9282.931152359955,9812.01389038658,10303.691106956692,10688.787593359859,11075.547854838844,11312.607993430433,11503.904638804428,11752.875929256288,11960.676166762378,12172.771615973932,12337.74012011365,12475.757790292606,12597.316713716213,12583.156831651308,0.0709101824450829
E06000018,1516.2805971573084,2094.89063319685,2997.92121804973,4475.7029623418,6359.73851274462,9361.240286056362,13499.563717406014,18724.982718230956,24984.96573173138,31996.090281338325,38930.64965059307,45887.17213805947,53022.51419128783,60255.182217199865,66019.01064657072,71717.45124496405,75882.15760257571,79784.34425069681,82885.66647679526,85931.73259229095,87825.11156682031,89373.43162787346,91382.74648758813,93080.52230516309,94769.81469245823,96093.43611159788,97208.07721314945,98195.41736192803,98123.7363462542,0.8341066017559235
E06000019,1094.0320479430088,1498.8303710556925,2123.181286424627,3125.3680631790526,4406.937302057915,6435.40353258441,9218.398872645514,12747.59273883009,17006.85908271407,21877.346786895556,26800.925297344176,31754.96977621413,36822.553522414,42083.37301773024,46419.690668070536,50688.29549463624,53910.623742303935,56946.09864119891,59433.45143686744,61957.52848173051,63690.29259524204,65161.80916650137,66865.00948119389,68281.18720190013,69623.27061510045,70643.15317158216,71528.66197771895,72331.57267099048,72287.56777351024,0.31397098553066016
E06000020,833.0725945871519,1167.6136214006362,1687.6171155309373,2533.8544730613703,3587.5358380786033,5260.883189329009,7564.301274681178,10484.916412414508,14004.122419991549,17965.569617245084,21916.73686679559,25869.03937414543,29897.1970184779,33995.5806295412,37330.09871357244,40613.04613606252,43032.983424207574,45296.06300584348,47103.48711363618,48906.09211474238,50059.813170289264,51010.21083307517,52190.99017472798,53175.47710227475,54149.787318918505,54901.15660770041,55537.77924643194,56104.1533931506,56049.75344746076,0.9481119756098199
E06000021,1254.1027308137975,1752.8462461195634,2533.2597354871755,3810.9668492396972,5404.004953916467,7939.924586616114,11435.795478952492,15858.70140292127,21170.40016259168,27117.545808728046,32988.552779086196,38829.1706883705,44758.50710560765,50695.015367716085,55482.26767960053,60192.58978462315,63589.758294207684,66744.14724331736,69202.7402421668,71644.64979420973,73109.09386289497,74278.14249985335,75839.38839476096,77144.84804348763,78489.23911548975,79538.98263137383,80410.83934767237,81174.15356081186,81073.84650863757,0.44096439198797377
E06000022,1133.5239978977258,1501.1476449100644,2066.1009851379813,2964.9096000982945,4199.217749845359,6163.609550963947,8874.657852346623,12316.697224898398,16462.02842064432,21223.828180911012,25960.500416539435,30669.54402595806,35430.18698482163,40136.28921826931,44017.53183905713,47848.533318759524,50624.88380644767,53200.17327340943,55199.286860733926,57204.12695148789,58400.90047157712,59352.041808033144,60657.77299251498,61784.30674948677,62770.56725892484,63550.46475868944,64175.61769886311,64706.28233449517,64587.987035531296,0.4453149813890796
E06000023,2554.913158330385,3411.362833322918,4732.975295249072,6854.964825890989,9733.328066001555,14320.805030840356,20656.978544424175,28688.44780207837,38342.16826428377,49342.900412778414,60260.980234472125,71164.29685102952,82262.36387050769,93315.62594267572,102289.49887745889,111164.4743056377,117610.00692133335,123612.16296563532,128304.19995831071,132956.31783428075,135750.9819372302,137989.47209250802,141045.0115645373,143680.26552688563,146045.02677057323,147917.01735960884,149435.61103267045,150738.80776498961,150512.52446129144,0.6661477152511196
E06000024,1316.780942361707,1755.1112089946637,2431.7855621574377,3515.173398462788,4995.295263642679,7359.401522595701,10637.659165397863,14816.322856503864,19866.824516662906,25659.60445047873,31418.33304710112,37147.55698357024,42944.53934622465,48640.64840151956,53327.92359390491,57965.25975978905,61313.885162091436,64418.76605188171,66815.86199524932,69191.12643665426,70571.33628600556,71652.97206385451,73198.31420007258,74546.67071972211,75681.87361927638,76587.3282151298,77297.7547016526,77889.13793203766,77722.74368988482,0.7351217396323261
E06000025,1613.99158671889,2152.9978952274832,2984.439397829017,4318.735025480036,6128.6743366357305,9011.511319277253,12989.553967863336,18027.106850642886,24076.536649587666,30967.45457715804,37804.69514912784,44630.97849830198,51578.077837761615,58505.60340936935,64127.733123804064,69684.4643798235,73720.30281326642,77478.07935354201,80417.17999400062,83339.26811098456,85101.80711338762,86516.5313315677,88434.70340979905,90084.41913302905,91582.74651198012,92766.96038437808,93731.82437161921,94563.0066040772,94428.32145828627,0.34885364715389977
E06000026,1840.0387595058414,2345.52653164432,3110.7578805145827,4295.7945590575355,6047.158845157132,8822.696027679203,12630.236639004243,17433.66892607455,23173.55348342288,29852.625711455486,36433.46406694781,42880.864004282215,49290.30320957952,55423.123001477725,60556.36282641906,65593.28348386615,69122.46368590009,72334.5492854784,74701.61076275945,77165.20614301755,78487.99755260082,79470.72448587607,81002.44636715329,82336.26177169844,83506.73962637591,84451.9767064901,85171.97313427164,85754.88537242584,85544.38144029242,0.7953468454539661
E06000027,1029.179002432596,1314.0243540486636,1742.4220621459085,2404.2723827179907,3381.4551482387214,4927.207625036956,7042.421953057671,9703.313722602421,12872.955290924043,16551.386125421883,20160.401167786444,23693.04237441914,27205.157293529464,30545.934512484415,33324.87916413723,36053.42718668311,37951.205008510886,39674.553713589536,40931.186283796,42231.523991722825,42901.80089658865,43388.049859744395,44187.566003638094,44888.29230163415,45508.83674892685,46015.64145288807,46397.233476153444,46702.86990030691,46589.962212222876,0.2945328309591446
E06000030,1250.1766765581624,1637.4154176048662,2230.893815406893,3170.5331636258725,4476.697102747035,6549.792989793596,9397.093146846799,12988.312978057049,17282.277389060422,22209.72537156911,27065.214226352247,31855.269791381023,36663.43534138605,41345.566492896534,45199.36387537368,48990.670928554224,51680.72488221458,54152.616676897786,56020.179669568424,57915.31311243439,58978.384726606055,59794.123602859865,60991.810350000735,62023.051551359844,62978.43898778411,63741.78362788673,64344.90158492258,64850.548943676375,64726.29827962122,0.6767108199538784
E06000031,646.5701690802281,869.0007250330751,1214.3094659057501,1765.5636567868812,2472.848117924469,3589.996051660699,5116.920362430245,7044.731442670212,9357.695440113506,12017.206826697025,14654.790246551296,17224.62044826009,19758.05993511961,22248.124398130836,24363.328230091985,26412.126876910508,27865.22089196357,29186.565671177483,30182.897650336567,31266.921212130095,31922.077294350398,32437.77554819033,33102.51764937804,33640.60219616876,34223.99298301971,34670.68543595594,35041.577226573165,35365.88798562232,35303.00027779719,0.39635998996675736
E06000032,627.9355464182266,857.8699601773643,1217.602057893813,1804.4730673344807,2558.696893523297,3759.9611654333235,5415.340973046602,7504.791867350834,10007.240210889082,12822.321961731583,15602.697358098147,18377.2487008214,21205.194624192653,24051.123067934917,26333.629168934036,28583.020919987848,30211.294302768016,31728.00688204736,32918.1844966983,34103.376544389386,34826.517622776344,35410.30926323387,36180.20068712543,36827.06242709964,37481.74567139908,37993.23019823723,38420.55623467036,38796.53022106662,38755.09985363317,0.27321169223208436
E06000033,886.9455719546739,1193.0326157835807,1666.7042153446853,2431.0850306031657,3437.8170573917373,5037.3835314937,7235.73838890097,10005.153953923142,13314.961605491395,17052.974946069768,20748.30905775516,24440.18735025817,28207.91189045674,32012.484293730027,35066.54006143331,38077.65897837973,40266.64929598124,42309.49344623053,43921.245323648705,45532.233634206896,46530.93390779712,47344.18499969187,48399.16128498584,49286.3799777593,50178.60292623823,50875.853532086214,51462.26348547375,51981.016271800145,51936.06321453344,0.2691978733527603
E06000034,971.3697476940578,1297.9456859938152,1805.4348675515919,2626.9156034359326,3723.073265215975,5469.599257483816,7876.6370047150585,10911.601847011003,14541.434223244698,18636.013832803445,22683.267661292597,26736.43049769983,30886.181812635994,35088.54777054544,38451.233116621035,41773.257210361175,44194.575750896816,46460.8575656029,48258.21944795527,50046.78510262132,51163.93131380592,52078.5144351011,53262.85589163232,54263.432780952055,55262.2644880479,56045.511434486885,56706.737676276985,57293.529013302046,57255.19092524964,1.4876329354586215
E06000035,1828.9643249354103,2527.044639870378,3613.019654205462,5383.8319344269785,7630.577423312136,11204.198015411595,16123.376520474556,22331.478718772825,29765.90241153675,38105.27843233669,46340.87443449749,54571.02328623789,62975.12303179292,71445.3445611575,78216.6375603229,84895.970440675,89742.42226756761,94263.67235929224,97822.03158730495,101344.54160830384,103497.40583243228,105239.44226112381,107531.71173406928,109460.27268876502,111411.98543288898,112939.72088462568,114218.70430430156,115346.09003797686,115237.93638187883,1.0078378152504457
E06000036,696.3756366252292,936.1330079054392,1306.0535299211956,1899.8215088491315,2682.3193179137097,3921.9807662243866,5620.50243649854,7759.193422896734,10315.18802363902,13207.338205912944,16069.321321629859,18913.30247976848,21794.09828510188,24685.25570792249,27035.87230906617,29344.914418189415,31018.531299299393,32572.467974544572,33788.58183259087,35020.597996347,35779.85050747993,36394.359439273394,37189.34603350846,37853.803138192285,38529.1155795094,39055.4569427712,39496.98282539434,39886.79043272358,39848.03224581107,0.16744097257670945
E06000037,900.9344134338512,1211.0256541791239,1689.4404462525588,2457.2980310045914,3469.349167164009,5072.653337955877,7269.391035275173,10035.416538867703,13341.164910713558,17081.88419290915,20783.650321267152,24462.05329436732,28187.94106022115,31927.10034820883,34967.44042464652,37953.97502402477,40118.64291508943,42128.475491583355,43701.32618389341,45294.86730035237,46276.91352983755,47071.72569673177,48099.965970461504,48959.38706581141,49832.69701800653,50513.35258981441,51084.30000174286,51588.3498512209,51538.143787405934,0.21574236691760867
E06000038,900.659811483476,1210.732206596879,1689.1345386275168,2457.0121099302505,3468.9764023231874,5072.153681074505,7268.728053871587,10034.538253670373,13340.017855997694,17080.280452195806,20781.560642720597,24459.52827698291,28185.05431471725,31923.973756338335,34963.950508692265,37950.135353250465,40114.561720981925,42124.195395836934,43696.933081120034,45290.3013233289,46272.2755362032,47067.05186278508,48095.19251587289,48954.5052326487,49827.857718168285,50508.538957106786,51079.53771489538,51583.654679888336,51533.51491131471,0.21549086748418464
E06000039,657.8625650978354,894.0369973442528,1259.6081469526637,1851.8315067077117,2624.985682490729,3853.6122230905785,5542.4559069061015,7669.958207627015,10212.189785701175,13064.828554656382,15879.719415120348,18693.729458578575,21569.138521936864,24466.680333231823,26783.7582935276,29071.213122885078,30733.68817138728,32286.252787918605,33510.39873791379,34721.349052011676,35463.695549848664,36066.42940036088,36858.51426486159,37527.620857325135,38202.126680380476,38732.84442819702,39178.51118509148,39572.44699189414,39545.31186813243,0.5730754754321703
E06000040,778.5155859999796,1051.6630111109466,1474.0728755325915,2155.4213286909567,3049.3385197801445,4467.953448287216,6415.185690673114,8867.873275210932,11799.177878342143,15103.082868220157,18368.057897605904,21621.842652832358,24931.65477156844,28259.93876893455,30944.261445491087,33587.406958287116,35505.32061724836,37291.01148012532,38693.390309764334,40098.170832095384,40961.624259169395,41661.44169583214,42573.95971999626,43340.57020082176,44116.56912055929,44724.09138165215,45233.900727457236,45684.188760017496,45645.56863336596,0.4612599254495877
E06000041,919.2548715008605,1235.7244392786524,1723.9949356091995,2507.7083394305337,3540.547914291557,5176.793816623671,7418.672866166907,10241.52536452472,13615.174146890842,17432.577830535905,21210.194466762085,24964.012989042636,28766.36454456383,32582.380514046963,35685.049897060286,38732.81566119615,40941.875027163056,42992.9475101326,44598.11233308697,46224.33958483577,47226.5636687214,48037.728854536304,49087.06926673251,49964.09948549944,50855.46245595915,51550.180870875134,52132.95507078241,52647.46836041608,52596.29554736777,0.2199552386560549
E06000042,1298.2364022735728,1784.695607921978,2533.189622084599,3740.920673289749,5288.245100253031,7738.850257907864,11098.226784636161,15334.449662461173,20406.847754342278,26115.045543246797,31778.79924412026,37445.09962637324,43230.48548781749,49093.83447529159,53818.490331924106,58476.4067255936,61892.113553071285,65085.614831199724,67623.74711379498,70146.77760124006,71734.06540830851,73036.00619402208,74688.58932660651,76075.66863645738,77457.92530726506,78534.9301881699,79445.09327238788,80253.54743950929,80194.23229023514,0.7308683600420732
E06000043,1787.6834724392338,2352.2415062841033,3217.412078929579,4594.090640523003,6508.77577095085,9555.442552883149,13753.972204827152,19062.919195955277,25428.084479397345,32687.105881673833,39867.05352644364,47018.31848351103,54280.13544351286,61472.29397339956,67309.475138046,73078.24440760193,77238.14534726116,81100.9004286381,84094.4785900474,87072.06801198726,88825.37275462494,90215.08159428152,92154.26246656536,93828.14826340936,95354.23515077552,96569.52833324541,97550.92327743086,98389.71447336534,98242.59571292036,0.27628787201739513
E06000044,1226.4884886020886,1594.840859621751,2158.107062848423,3049.3616114389824,4311.179946336691,6314.429860926421,9064.543744936129,12525.772422380724,16656.738140164274,21362.822724690104,26016.623649563993,30659.312754495593,35386.048978870655,40117.3441978683,43939.22530838319,47711.36013459047,50446.13055352119,52992.749769352245,54986.91198425025,56984.101487178166,58199.93889051334,59181.712796981745,60491.611490747455,61608.59963112087,62675.25848275426,63516.53860278599,64212.83263435322,64820.81010886993,64751.7457587222,0.27788581144598695
E06000045,1626.6675385376445,2113.212942919116,2858.8447977145793,4040.269240379324,5714.352770286926,8374.014578578814,12028.18138667019,16628.53746013439,22119.021597836032,28372.674585106313,34551.88188819083,40713.74422918394,46985.401168476856,53255.11171541994,58315.645058431895,63310.081489991935,66923.33836752106,70285.86844940974,72913.10507055401,75544.806691245,77138.32085937339,78421.4624642418,80144.87198781631,81615.22195463357,83022.94198616063,84134.64748873346,85053.05657694553,85853.63388405081,85759.27729733395,0.8681588429641318
E06000046,1010.2684519724003,1311.762893621391,1775.5354351355325,2510.9025448928173,3552.7169260195406,5209.620590883107,7489.988127848474,10368.866319556546,13817.076069005172,17764.72058605727,21696.068147977483,25632.95040836374,29652.548320601996,33721.66295440655,37026.47755669018,40289.37137117791,42685.45747614122,44926.913119526944,46709.72963107451,48503.14479693505,49643.109014147005,50581.77211178771,51777.8650550915,52794.199913176766,53741.86885731757,54481.159336706936,55100.73842463723,55647.08153667158,55590.1749276944,0.7717092116620874
E06000047,2101.9101315757284,2920.2348773352396,4188.725583518415,6241.94278383393,9201.660391983554,14054.16345841298,21053.970925022088,30388.918732949933,42204.721549691225,55059.094201682805,68107.26610156665,81340.7658739403,94969.5697256436,108659.96465141514,120509.61868580247,132434.35585111572,141576.39867353826,150270.51010843413,157402.40549991725,163528.67673989775,167302.52041236722,170361.70779799018,174537.93793829324,178258.11859927664,181169.69299258286,183545.14581047153,185452.25776111288,187073.89798109478,186890.54576404006,2.2817788915457955
E06000049,2142.149150704571,2895.306988865253,4050.866743426697,5896.9232370079335,8581.208520142034,12939.242854172004,19140.8376208781,27300.38172662288,37499.356019585204,48662.72053197637,59954.03380342872,71373.3287216531,83111.30356159217,94991.61465175104,105115.23075387075,115234.70628639942,122930.43797152111,130216.09398259805,136161.27980913594,141447.6124701959,144754.8110591385,147453.03514675103,151009.57473309108,154110.21625591643,156728.54207019316,158819.89325732065,160531.11777117357,162009.8290103561,161845.19429663607,1.8403245481680082
E06000050,1563.1307734366005,2121.401604543623,2967.7649952585393,4307.323295284242,6301.605542578373,9548.46409630541,14197.114843292491,20370.247506176205,28156.91831214066,36641.50241380302,45257.388107515755,53985.32022882631,62960.11466002381,71997.5125354458,79780.63108978605,87588.74497372583,93564.47757295304,99234.03827339617,103873.78351702196,107900.85064584357,110391.6165739669,112412.72748009776,115129.80753645448,117527.69895326284,119451.25781450352,121005.4481338019,122258.93598862423,123328.92247531038,123195.98932604922,1.3765429105348976
E06000051,1701.9285630114036,2336.4778542132776,3313.723653867848,4878.022750548258,6924.679318954748,10183.577568034496,14699.39830746167,20498.126810115922,27585.50930395164,35589.84325609099,43675.69800693651,51772.228701761596,59999.07618169501,68392.84318658293,75377.75914704341,82252.80793798545,87390.60733424539,92200.61577187157,96075.69663558871,99907.57858859407,102410.46870608376,104481.85487322569,106998.03144180644,109095.8051869759,111061.90480033676,112562.18936858747,113827.56546359949,114948.63888992078,114790.88727765452,1.488234507136677
E06000052,4681.941513762057,5978.98742924461,7949.569897093792,10991.974975178075,15464.072533738436,22554.16736886966,32304.438512580015,44693.58200623438,59627.93716167381,77142.4568979546,94654.42264547433,111865.50290766836,128969.44008268908,145667.24311923512,159938.4712574492,173912.61127469304,183973.78811490876,193202.09722144698,200242.64222160948,207673.78807635288,212140.7944087498,215665.9516158243,220423.7653562443,224490.72633400038,227982.75737926742,230713.98873554007,232879.42513996555,234697.81467539858,234151.18501201997,1.5052633788014869
E06000053,15.022984642445136,19.18953471718681,25.518616006535197,35.28629271326339,49.637215996573,72.38711464319866,103.67363748548225,143.44251609801762,191.403379115281,247.67349271676778,303.9816221374812,359.33198791915686,414.33664358794965,468.0945060326005,514.0920030340575,559.1268772899288,591.5996154605938,621.3963664834627,644.16976567732,668.2221220456065,682.7564038890172,694.2559002956914,709.6763970823598,722.8460959950911,734.1432433829522,742.965519444797,749.9748562609873,755.8717058682632,754.1199882627321,0.003877978091052204
E06000054,2964.0879511631383,3888.5543539025316,5302.493223741148,7534.612698341327,10638.687872197332,15564.74205867754,22337.79284449251,30910.5480884386,41203.47322612215,53060.16553844767,64835.2979225756,76497.167909374,88234.44683356598,99795.04370571522,109378.57558788832,118813.10391154204,125617.7276757743,131906.53336385815,136754.2028767729,141678.31536706476,144601.53258620368,146913.92066272759,150089.4608861182,152814.2178479104,155258.2630235604,157188.63848495865,158738.67387952367,160056.5295575594,159767.48501067926,0.8643839043285801
E06000055,598.3735225933958,819.5815242334434,1165.0379594912213,1728.1392277887517,2449.3208835322657,3597.1356208246084,5177.84006044702,7172.8794150947615,9562.285018411498,12249.892998946978,14905.348721806911,17555.361704631385,20256.171399864157,22975.190423637476,25157.186384071283,27307.321904605444,28865.201850852973,30316.52781442545,31456.250792733696,32591.288401069734,33285.27846204803,33846.106130054286,34583.308699227695,35202.42886931695,35828.871307609465,36318.12340429807,36727.2184357096,37087.407561912085,37048.62315415221,0.2477985090527886
E06000056,1206.352162571861,1650.9780937674873,2343.243487104344,3468.472256491412,4908.4272516416295,7196.6885034890765,10342.449253717914,14308.181352100562,19051.5928659678,24389.17155400708,29652.29287719311,34888.66062220069,40207.42578462947,45533.01021057514,49816.33873395349,54031.08139303661,57066.99430099848,59885.804293169014,62081.10859092086,64279.66758016528,65602.85823117492,66662.78930837473,68076.57840962114,69262.38977694773,70479.1940534212,71432.10364549753,72225.59808699352,72921.90308144444,72842.72295206116,0.5471713109837727
E06000057,1402.5563768969678,1868.7942880553308,2582.508021639575,3708.8190392255683,5422.734604002784,8218.75512215391,12228.645158368012,17557.41899577779,24281.053599731273,31670.74201975803,39171.39308598368,46722.83096302357,54427.37102824539,62117.62366948689,68846.42752796192,75580.15282250923,80702.55980448204,85540.71707105412,89465.60644961703,92930.28406647473,95054.49995194642,96763.45521326517,99086.97547813595,101139.18354063007,102767.19586817196,104085.30123662748,105138.62597091208,106030.1467843563,105893.71690721791,3.536395326512272
E06000058,2681.258508128275,3511.633710383708,4780.513560150967,6787.9824485395275,9613.689477110154,14109.47608583778,20307.921712465468,28156.919881163587,37576.80479429959,48393.92257337353,59083.29477865358,69682.74194124376,80381.34952953132,90813.65968329203,99363.64586374548,107813.19731537477,113849.47841620242,119422.03889049786,123665.19429052407,127889.59018070539,130259.96881412565,132084.6255375736,134797.17248424637,137170.25047962723,139218.0344886704,140867.49883970854,142152.47861329588,143215.57544969767,142921.23598046863,0.491060935158052
