LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14124887828742194,-0.22369458348263643,-0.42732762948117475,-0.7106596235307293,-1.1360639856250996,-1.7018991101081566,-2.488400399198976,-3.4972255801296623,-4.793500203896871,-6.408001922548134,-8.405319832912049,-10.825566262239494,-13.699524236436663,-16.73589240403476,-20.22927144939081,-24.18377882129179,-28.5702892210636,-33.298934787977174,0.27628787201739513
E06000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0894792312856078,-0.14172176383745336,-0.2703828945369453,-0.44989712873105286,-0.7191684800222142,-1.0776411767875373,-1.5753346650873,-2.2139162597901776,-3.0347909468016234,-4.0565770754885175,-5.321235403379204,-6.853497767692376,-8.672816175229253,-10.594952333001146,-12.806645506299754,-15.31011878161665,-18.087031695396398,-21.080695542104017,0.27788581144598695
E06000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13004060050423988,-0.20612298127265802,-0.3942593036795209,-0.6560763831585381,-1.0487005759607495,-1.5714661368604286,-2.2974674940799287,-3.2288248805377413,-4.4256526050309715,-5.916131028491054,-7.759991422913311,-9.994074386441515,-12.647810597221065,-15.450824823800005,-18.675996006565953,-22.326977843290706,-26.376740840309733,-30.74217749051959,0.8681588429641318
E06000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05942160929798073,-0.09414852382277467,-0.1790365371056043,-0.29865146491322786,-0.47691629280717,-0.714602729999093,-1.0441225633788043,-1.4677909205812902,-2.0118459148030623,-2.6894066026423746,-3.5274828065074013,-4.543823838266371,-5.750005336094213,-7.02409724454832,-8.490344746706286,-10.150291260991436,-11.991589440017176,-13.975653823200403,0.7717092116620874
E06000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37604312068260637,-0.596371835810785,-1.1386887411961437,-1.8945932867646713,-3.027056534657754,-4.5363080310694395,-6.6318913225918745,-9.32012393100645,-12.776008323827757,-17.078091290580822,-22.400475405270853,-28.85154493955633,-36.51143151905266,-44.60303234934846,-53.91407342794065,-64.45314119040344,-76.14324832275251,-88.74574236783133,2.2817788915457955
E06000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2928323377162785,-0.4637005949057026,-0.8854601719290441,-1.4738387912287343,-2.354449082666357,-3.5274798262847735,-5.157425701265878,-7.248171783507619,-9.934981798833899,-13.28136024906877,-17.421454474038242,-22.438110033236228,-28.39487457164089,-34.6877322757938,-41.92945048718972,-50.125317284016454,-59.21790611151259,-69.01912105047383,1.8403245481680082
E06000050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23476091405861113,-0.3715711209219683,-0.7094727395165892,-1.1799368862442603,-1.8856200953104165,-2.8255999958832008,-4.1311976998442725,-5.805623828770905,-7.957016782268437,-10.637686918912154,-13.953522404475311,-17.97065397812262,-22.7421556497546,-27.78191021664321,-33.58198995772973,-40.1460875668511,-47.42790264405102,-55.27785406467387,1.3765429105348976
E06000051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090968330443432,-0.33132998373298966,-0.6330680435455975,-1.0536794127424849,-1.6839126163361098,-2.522571318285425,-3.6884058859335522,-5.183451105941301,-7.104913700928559,-9.497913755876802,-12.458162225737428,-16.0453426631126,-20.305859467138454,-24.805943520313708,-29.98398069316199,-35.84509168913443,-42.34686812971028,-49.35582486409168,1.488234507136677
E06000052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33790778050358844,-0.5349831096511316,-1.0213997355630058,-1.699980369376943,-2.7166006273974945,-4.069513719531683,-5.9501290583738395,-8.36183446833543,-11.461920993910045,-15.322057517094391,-20.097652521349385,-25.884846779368303,-32.75707419669603,-40.01592988266152,-48.36960097627969,-57.82500927629507,-68.31347819401331,-79.62000893791766,1.5052633788014869
E06000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009578605884898945,-0.0015162894336014118,-0.0028929716559249444,-0.004816448789086838,-0.007697786510738626,-0.011529228864698203,-0.016857570761803935,-0.023690568158237914,-0.03247418853447116,-0.04341008675123838,-0.05694035231091951,-0.07333644367988824,-0.09280777167506135,-0.11337268949191119,-0.13703998978160278,-0.16382906243459142,-0.19354600854632445,-0.22557810757841565,0.003877978091052204
E06000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30620118912051164,-0.4852293064632475,-0.9268800598392863,-1.5428508877474996,-2.4652644259328365,-3.693625689307407,-5.400545225673863,-7.589095623051674,-10.402781263548066,-13.906358391813498,-18.240856061226225,-23.493066870189402,-29.730113054622173,-36.31940605951469,-43.90106115479783,-52.48251886824012,-62.00175794522756,-72.26437598610117,0.8643839043285801
E06000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11336400184479904,-0.17948736740303178,-0.3430246177759456,-0.5705349045813285,-0.9118833983719392,-1.3661423746204444,-1.9974502908002332,-2.807243666361005,-3.847720251628496,-5.143617927508513,-6.746888423612009,-8.689570293107469,-10.996730180629577,-13.433698371796403,-16.238063289203016,-19.412243380691788,-22.933322330753803,-26.728952193084908,0.2477985090527886
E06000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19610581669403265,-0.31058718403906754,-0.5933980539142774,-0.9870700572865808,-1.5776445730481832,-2.3636438399418003,-3.4558808423573026,-4.856928818943056,-6.65716123582774,-8.899216793991734,-11.67315277890007,-15.034293124260717,-19.026055958612794,-23.242432682050055,-28.094331035776268,-33.586166251743236,-39.678139832451926,-46.24515995612345,0.5471713109837727
E06000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2029776716157776,-0.32129924742006605,-0.6130540108840552,-1.0205588265820624,-1.6307905904119566,-2.4434733410911833,-3.5711251268532176,-5.019184174623913,-6.8811249297123265,-9.197421485929123,-12.065574151585887,-15.53986258249342,-19.665248027485184,-24.023600885281308,-29.03834521998328,-34.715724046920265,-41.01030349327817,-47.79905950905637,3.536395326512272
E06000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2533874425415548,-0.4016878449592865,-0.7665461197817192,-1.275776309540619,-2.038885002776232,-3.0543990166830834,-4.4657081443273245,-6.275758751319904,-8.602405462098755,-11.49966497953126,-15.083918745249884,-19.42735271672285,-24.584965718687872,-30.03377785520162,-36.303152814364466,-43.39947438833348,-51.271181178917054,-59.75769626031851,0.491060935158052
E06000059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2289253915238645,-0.3638313036682923,-0.6934264316930869,-1.154359080850754,-1.8444700815904853,-2.764000553737682,-4.041237387762858,-5.67951540983415,-7.78406519248206,-10.405517131935804,-13.64934292055129,-17.579438963621968,-22.246669222220483,-27.177566968102756,-32.85043212081541,-39.27191493747995,-46.39501159852304,-54.074585703434416,1.5253153311799192
E06000060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2949654074445656,-0.46746160617716614,-0.8922798562263414,-1.4856106619031026,-2.373836248483315,-3.555360218890116,-5.199551774670683,-7.307374248719456,-10.015803553234512,-13.389010606441142,-17.561864459544786,-22.619249818488232,-28.624345257716794,-34.967890025415585,-42.26733805292989,-50.52980760767452,-59.69472838407688,-69.57487530137871,2.617453875450883
E06000061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2821059314251338,-0.4472464189424208,-0.8537620824453418,-1.4205930712417096,-2.2704102934997907,-3.401453261165169,-4.9731678875765315,-6.988640606719947,-9.579268788847505,-12.805496494407949,-16.797004357269728,-21.633504290339243,-27.377211923544966,-33.44463666167065,-40.42626785005265,-48.32866927330734,-57.094483072934565,-66.5445170936727,0.4456438950742685
E06000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3263482814386113,-0.5173708793225577,-0.9875623893514055,-1.6433410651466573,-2.626304750647599,-3.934780174132302,-5.7528432971297185,-8.084304805461944,-11.081109464631199,-14.81311135242393,-19.430474092848886,-25.02526268761367,-31.669425916844258,-38.6881097861203,-46.764264529243775,-55.90572681535914,-66.04572477849216,-76.97729667043774,0.6261641309185548
E07000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06554678038865917,-0.10353411902299577,-0.19775761583169332,-0.3292236014975836,-0.5262363675521331,-0.7884234891067698,-1.1530274550186865,-1.6200482652878831,-2.220769610554402,-2.9685987868068318,-3.8940746349080704,-5.015445974398143,-6.346864951042783,-7.753513755178951,-9.372072320912547,-11.204030347797858,-13.235980539846292,-15.426583734426366,0.3724248885719272
