LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000021,3692.8580645608545,3741.470861062392,3789.984881540125,3838.4129139614206,3889.8298030316105,3941.243164386665,3992.644619703134,4074.2477262268612,4128.975375952096,4183.6999389265875,4238.4165645420235,4293.116433510564,4347.807924155656,4402.47957140311,4457.063466736557,4511.640306639732,4566.289905667586,4620.939504695439,4675.582048293021,4730.372755926311,4785.144943055137,4839.834228878269,4894.493529122747,4949.1418052574245,5003.792727178454,5058.4290972745475,5113.055766154018,5167.676261532,5222.278236405519,0.44096439198797377
E06000022,2746.043794680798,2783.9657547347833,2821.863779548784,2859.7468755103246,2896.578800644312,2933.3685978944864,2970.1102084681775,3029.2676390095626,3068.3910755322236,3107.499029984379,3146.559590121707,3185.566924994583,3224.527079703067,3263.430666572759,3303.1652350066083,3342.876060293854,3382.6230344822247,3422.3522775146466,3462.0577758457057,3501.2140774753284,3540.3236471373016,3579.3388792724154,3618.298405949777,3657.217623512943,3695.9644678362947,3734.665061689668,3773.3221383055024,3811.9386108264707,3850.505704029593,0.4453149813890796
E06000023,6454.535159636692,6538.092610944097,6621.4385851246925,6704.5948625316,6790.140586481451,6875.566398366936,6960.857972535453,7098.65654146899,7189.479713768022,7280.257910666098,7370.9023488581715,7461.399555976104,7551.763483398999,7641.972829784702,7734.441438740941,7826.840522614775,7919.309632920163,8011.722398637068,8104.066118282534,8195.016506454785,8285.841631042764,8376.429446679042,8466.870697388893,8557.200531156112,8647.047602355678,8736.768077675542,8826.368640931043,8915.856746822696,9005.210802134128,0.6661477152511196
E06000024,3108.0526907170142,3151.789522678126,3195.5217569734073,3239.2596077035955,3280.0638939535083,3320.796127576766,3361.449341621434,3427.4406081345915,3470.731675805283,3513.9976929784757,3557.184453901249,3600.285726398739,3643.3077490085375,3686.2403139926337,3730.6526916512335,3775.0268571725755,3819.4302633640054,3863.8019259202038,3908.135139667315,3951.4202357133777,3994.6312722630264,4037.7144749974377,4080.7136535319837,4123.6454901247635,4166.2779858269,4208.834708754584,4251.319379055614,4293.734757809674,4336.071359675038,0.7351217396323261
E06000025,4098.579882066875,4151.2308141223,4203.7361906316255,4256.109902015825,4310.4847146314805,4364.78526637619,4419.002525737662,4506.555534736113,4564.288893118659,4621.994144192399,4679.616453779683,4737.147140129993,4794.5952320961305,4851.947182564914,4910.673109333329,4969.355313813044,5028.082374016715,5086.774049114276,5145.422349687933,5203.242097600422,5260.984103486334,5318.5771588108855,5376.078924393406,5433.511633262832,5490.649397192884,5547.708730483801,5604.693801759325,5661.609472096399,5718.4418499344,0.34885364715389977
E06000026,3987.4689968055745,4044.61556088179,4101.784563091016,4158.9900272663845,4210.81965792012,4262.541912095209,4314.148187181396,4398.2541582328595,4453.210986139856,4508.129761387017,4562.931950508809,4617.608040340271,4672.166748699517,4726.595454136727,4783.168715958903,4839.682701061169,4896.225413968689,4952.7180598030245,5009.15210905644,5064.021800887641,5118.782525546505,5173.3647709038405,5227.825124120786,5282.18571981212,5336.113439891107,5389.929879859743,5443.638451521121,5497.24336202518,5550.732293440336,0.7953468454539661
E06000027,2494.494563095888,2530.2443690520477,2566.0083125840924,2601.7952296769527,2634.219170905921,2666.5756641166,2698.859702250863,2751.475047173404,2785.8549809327724,2820.2113520656635,2854.4946790564773,2888.6990712485936,2922.830124765801,2956.879887221664,2992.2709521897145,3027.6254950867265,3062.9974154207653,3098.338409807553,3133.642587590471,3167.968032776111,3202.2254408778003,3236.371221036556,3270.4407171920934,3304.447772387467,3338.1841519111895,3371.8507271539743,3405.4498543784703,3438.984184380154,3472.4460593054228,0.2945328309591446
E06000030,3073.4528902848247,3116.3316919921303,3159.195426387843,3202.054931105748,3243.823300351065,3285.5585376212584,3327.254545285144,3394.079424884778,3438.476440486922,3482.860605215855,3527.2062219957315,3571.5071929003507,3615.7702917544593,3659.984681755713,3704.817013011641,3749.6297313475925,3794.4892247696052,3839.3358792075082,3884.1622443096335,3928.601242752972,3972.998970380718,4017.3032632712952,4061.556800544094,4105.777194063787,4149.869787463131,4193.923821246554,4237.94133038183,4281.927053450082,4325.870154035934,0.6767108199538784
E06000031,1385.534509557436,1406.8833871268814,1428.2820099217436,1449.7345042473753,1469.4093339073365,1489.0893704823184,1508.7721273420789,1539.876279420537,1560.8319139853097,1581.7896388203344,1602.7513272552585,1623.7141505350016,1644.6807037601075,1665.6468063900725,1686.4831492184464,1707.321131721931,1728.19120267067,1749.0661384095906,1769.9422632284814,1790.885898523253,1811.827101422934,1832.74176491722,1853.649581821375,1874.5579035558217,1895.5103130055238,1916.462722455226,1937.41682581519,1958.3741000550733,1979.3301309798362,0.39635998996675736
E06000032,1446.8985223515888,1466.020062267528,1485.1052650284003,1504.1585020212813,1524.9116621632304,1545.6798489482524,1566.4592374126557,1599.1085810577745,1621.2310782011907,1643.357946731683,1665.4984758467863,1687.6493870061947,1709.8139587502149,1731.9872732683862,1753.8248106168046,1775.6680854107597,1797.5493366299354,1819.4396038349541,1841.3358816972025,1863.4947159956855,1885.6601073747825,1907.8061007237309,1929.9540065545245,1952.1112015828544,1974.3274103367062,1996.5526350764019,2018.7885150720947,2041.0364163822455,2063.2916944080866,0.27321169223208436
