LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000025,6467.414293687018,10128.622354305766,14437.313076859191,19026.699725236256,23065.2487997141,32301.298883343145,44768.0808261854,60139.82780128871,78297.99153150756,98500.09999840822,120652.40408650442,141859.48889429498,160659.50386834054,175785.39502354752,187151.41150136813,194902.57621928825,200022.44160079968,202609.24436387312,202078.2076956921,200940.9550222562,199053.50252753627,196548.31505746712,192886.78680300596,187873.409483043,182028.41562975966,175270.4545003964,167513.7502354535,158668.05916425996,148638.65487022005,0.34885364715389977
E06000026,1658.9200552811449,3183.3771423937305,5887.312810043527,10582.645184159528,18476.697008660994,25875.346516509737,35862.01301182856,48175.73714351116,62721.55431037048,78904.6981192596,96650.0694870816,113638.26152789204,128698.24086308696,140815.0195433038,149919.904366136,156129.06860030224,160230.3989976711,162302.58854490993,161877.1954499135,160966.18533144693,159454.21829448236,157447.40758531672,154514.29620339136,150498.2694166895,145816.06641705227,140402.5201216323,134188.91804028014,127102.97026225222,119068.7944908256,0.7953468454539661
E06000027,864.3363402655369,1637.7468612200141,2989.5659626701863,5310.523843494764,9179.017891941865,12854.584689191459,17815.849734537882,23933.17116257333,31159.371588033253,39198.977442096424,48014.68084013092,56454.225756565575,63935.85653981368,69955.33740126563,74478.54317806086,77563.18698936014,79600.68235021,80630.12319232932,80418.79235172216,79966.21261460468,79215.08438591076,78218.12315172545,76760.9858841794,74765.8684961136,72439.80194333605,69750.412355199,66663.56396566,63143.34379757452,59152.05429937525,0.2945328309591446
E06000030,19284.5230786649,28616.453109384238,37134.85681074591,41292.67631665759,34763.54471710976,48683.95929813524,67473.67766691023,90641.70949607718,118009.37994057263,148457.64826244197,181845.21865274644,213808.1701893231,242143.22840452916,264940.7092610567,282071.37300074636,293753.7947740457,301470.36799173855,305369.15222492226,304568.7825907553,302854.7352578852,300009.9992775362,296234.2243982907,290715.6320031713,283159.55614918715,274350.0821388263,264164.59995887766,252473.82991796357,239141.75699219556,224025.61186955462,0.6767108199538784
E06000031,7603.067781646286,11622.17302102593,15909.043803365565,19591.362362743635,20999.90079204344,29408.920442058257,40759.38029412434,54754.683524629305,71286.89780681525,89680.03399197427,109848.73868752873,129156.86209454127,146273.45365983565,160044.91593075282,170393.1771149765,177450.27369123226,182111.68733003296,184466.85804584296,183983.37233966225,182947.9537313486,181229.51073601554,178948.6468947514,175614.98558892324,171050.52463555723,165728.91338283685,159576.08541028752,152513.94534831346,144460.33035180275,135328.99606891532,0.39635998996675736
E06000032,2456.0223003123265,4127.607386238659,6531.9648091265135,9965.097580573976,14793.766169080161,20717.654643273414,28713.694793842147,38572.9436077648,50219.3657246698,63176.74879360954,77384.96329251083,90986.92596415959,103045.02345891988,112746.58350007203,120036.60611506444,125008.10759057602,128291.92634725496,129951.06937271704,129610.46919696082,128881.0494406747,127670.46045370879,126063.66424205499,123715.20538497443,120499.6868192366,116750.779798871,112416.30690131849,107441.25258096113,101767.73557474105,95334.99933975138,0.27321169223208436
E06000033,1314.8453431063203,2397.0612490903136,4195.8834153151065,7159.720417865287,11939.552937039214,16720.524923265268,23173.861105635406,31130.930549877055,40530.36761290157,50987.83731398509,62454.81134816814,73432.49974959985,83164.18650078046,90993.99036661633,96877.52339928036,100889.85583015752,103540.11562882943,104879.15461835782,104604.26744846368,104015.57720148985,103038.55153947076,101741.7602240175,99846.39745186944,97251.26033738752,94225.64319204038,90727.43530453324,86712.23554141831,82133.33001480393,76941.6840083829,0.2691978733527603
E06000034,924.5621694423717,1648.850339905613,2813.5311377831267,4677.052830076991,7608.118677262223,10654.64847915326,14766.842070991112,19837.243820023825,25826.75013951812,32490.456322979062,39797.439178169814,46792.63881112065,52993.86109850686,57983.16671126448,61732.27054808928,64289.00790051677,65977.8055153498,66831.06752472869,66655.90422212597,66280.77926419383,65658.19972107853,64831.858523079245,63624.096161904024,61970.42301294568,60042.44025615543,57813.31320308559,55254.74869747761,52336.97988637276,49028.75985906146,1.4876329354586215
E06000035,2000.9896562745057,3609.3248881371483,6241.346617327021,10519.673398883686,17341.244588758083,24285.2231620356,33658.17674829175,45215.18300023097,58867.11226256159,74055.74925446363,90710.60989872906,106654.8232038499,120789.31846552361,132161.48113651818,140706.84195440248,146534.4330722651,150383.72360968386,152328.57027983305,151929.3182743585,151074.2933996785,149655.24166633017,147771.75567893282,145018.89379995238,141249.6644437146,136855.19791313098,131774.33150086348,125942.57557480664,119292.08177099658,111751.63193655052,1.0078378152504457
E06000036,2193.4934079877357,3631.9023566433193,5630.405996225652,8369.015278475381,12043.02369121123,16865.42873277841,23374.690867696747,31400.717975090363,40881.612761824,51429.709169988244,62996.05835814103,74068.88174182498,83884.9054480597,91782.56405178217,97717.08515424494,101764.1892169307,104437.41686167197,105788.06033649598,105510.79097672878,104916.99893672684,103931.50610306195,102623.47645147367,100711.68815031374,98094.06091458332,95042.22313432588,91513.69902935137,87463.70271238267,82845.11537741577,77608.47747191014,0.16744097257670945
E06000037,2828.222792445856,4684.090461567739,7264.252135735691,10802.708345899515,15554.243638554972,21782.65146031796,30189.73026038342,40555.79648080665,52800.90628133651,66424.36710578963,81362.9587681549,95664.13404608738,108342.08172724643,118542.35279323476,126207.1211668692,131434.18409140152,134886.808211323,136631.2403589552,136273.13135909702,135506.2154827683,134233.39596229972,132544.0019699583,130074.81966246085,126694.00660152527,122752.386158328,118195.09846823868,112964.30003509611,106999.13426596564,100235.72136309117,0.21574236691760867
E06000038,2833.9559542776474,4693.543014867118,7278.818413741534,10824.190961641514,15584.858088784753,21825.5248979532,30249.150828183912,40635.61993150389,52904.83102010624,66555.10605463621,81523.10041714247,95852.42380856257,108555.32470586497,118775.67233042313,126455.5267907331,131692.8778179842,135152.29752357077,136900.16312842222,136541.34928497428,135772.9239358864,134497.59920372462,132804.88008226195,130330.83783681985,126943.37053188625,122993.99204228216,118427.73452654801,113186.64063841956,107209.73400457914,100433.0090965849,0.21549086748418464
