LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000038,62.596433659408405,113.98572602813307,183.21949389692185,257.734942927748,332.2762508626722,426.1474128472291,519.6694796264616,613.31351423669,707.1448104107623,800.869761841731,895.992925766371,992.2087361345896,1088.0785759150622,1182.9761209014462,1279.5289589864099,1375.7035028535051,1460.5054084436888,1534.129371755733,1605.626547951142,1668.8544775977127,1722.0167210786635,1770.0077224671625,1813.7348060607521,1856.1590318695323,1897.9069395907134,1936.6868915940345,1974.9754166740581,2013.3159827985794,2051.5951340258675,0.21549086748418464
E06000039,46.179281423537425,83.32058952403409,132.7179762798609,185.02830567730936,239.84784604393764,309.2816706472994,379.19716518776187,449.9358826486827,521.5465344454735,591.8534395356562,663.4726874645785,736.1830710987236,808.9209623556897,881.2175854965728,955.087587355255,1028.9699103366588,1094.6240156418078,1152.1436011109347,1208.2895246654507,1258.2066908774946,1300.701383531741,1339.4352683784634,1375.0748321955903,1409.8510578089783,1443.4143691786142,1474.8022860435096,1505.8936363498688,1537.103040204167,1568.3433901341389,0.5730754754321703
E06000040,53.74529561342997,97.45074181211527,155.98519299652,218.52154133293772,282.4295794321636,363.1261017870884,443.9235223978682,525.2230708046252,607.0810122844962,688.1837003770509,770.6391481170693,854.1872353197257,937.5914822070005,1020.3105983789847,1104.6418273499103,1188.8061692819101,1263.2936653634092,1328.2443479109186,1391.4748435778442,1447.5359017446356,1494.956349829051,1537.9660802544192,1577.342671512902,1615.6536872438594,1652.9969950870739,1687.79974116155,1722.2162876176214,1756.7207011721594,1791.2137192723144,0.4612599254495877
E06000041,63.89014770090083,116.34153621707573,187.00620877369005,263.06172960418803,339.1436766625419,434.9550050676606,530.4100470880367,625.9896014049394,721.7603114789437,817.4226115457766,914.5120729174877,1012.716814750781,1110.5684857112385,1207.42781549335,1305.9767013875949,1404.1395244970843,1490.6946828342955,1565.8408879251922,1638.8163823478087,1703.3518397219789,1757.6135791005186,1806.5972125493897,1851.2288156332522,1894.5306571579667,1937.1421191913103,1976.7242920550525,2015.8049004459633,2054.9386475475403,2094.0097319069428,0.2199552386560549
E06000042,107.54196329532958,195.3740628059423,313.32471577088944,439.768610569403,567.0286278960033,727.3113884993325,887.0393798278026,1047.0152401657865,1207.3519908758478,1367.7881857137527,1530.7112661782658,1695.5994042022376,1859.9964053834703,2022.8298632757374,2188.9596510664796,2354.5987054773727,2500.919447631072,2628.228100273134,2752.0120124005275,2862.430868171767,2955.7319382349374,3040.2832296413912,3117.6270255846134,3192.840742169387,3267.235269262626,3336.633852959805,3405.295061302065,3474.1542441538945,3543.0164294099764,0.7308683600420732
E06000043,111.18040566576683,196.3759024743292,306.0957905544119,417.43340122426326,537.0501607973221,687.3458579777026,836.4525325365058,985.130517874835,1133.4839726570451,1283.6842502816608,1436.1182247027232,1590.2959523317484,1743.9115702097233,1895.96141206003,2050.599274209433,2204.6143301893785,2340.389396891138,2458.238613408867,2572.6675756039854,2674.287397112643,2759.7992218229024,2837.0425546320726,2907.469715845274,2975.824491967183,3042.3567715482213,3104.114095612553,3165.0665242522036,3226.0859340711563,3286.9902411880457,0.27628787201739513
E06000044,71.02650186234848,126.34133994554085,198.3712874730208,272.56902221559085,351.3796614281643,450.6204654982468,549.4802881208367,648.4571006700455,747.620096712923,847.0531977645261,948.0463497615868,1050.2777609344512,1152.2254506938289,1253.2255498361758,1355.9321457466124,1458.301388281954,1548.6748561087948,1627.248458724205,1703.6142585676766,1771.2416611844178,1828.224369907909,1879.7507907236582,1926.7793517953426,1972.4529416504165,2016.611498061487,2057.607713938302,2098.072890029444,2138.58502882272,2179.0232499901513,0.27788581144598695
E06000045,92.45877687556188,164.46489808895663,258.22995624083546,354.81646252780774,457.40779412897547,586.5947117229709,715.2855512570442,844.1283454034966,973.2137983616306,1102.6505827129038,1234.118053129434,1367.1975511323194,1499.9081141200015,1631.3853952017957,1765.0829275859126,1898.342178842953,2015.9855255774094,2118.268707927197,2217.677631275699,2305.711391131838,2379.889291379501,2446.9628708589794,2508.183013780578,2567.6382051377905,2625.12147804589,2678.488366551127,2731.163838707117,2783.900479663732,2836.5408449039714,0.8681588429641318
E06000046,54.263504927231345,96.52307306705892,151.5528852414707,208.23878538410935,268.4490814964087,344.26719641457385,419.795148669154,495.4118474830753,571.1705407919424,647.136052169535,724.2938542791454,802.3970001730421,880.2832957784615,957.445728143342,1035.9123490759314,1114.1204474226138,1183.1644988808093,1243.193443328368,1301.5362031484453,1353.2029065784334,1396.736566626715,1436.10222522281,1472.0314626993734,1506.9250664138863,1540.661878020118,1571.9816963754238,1602.8971391038185,1633.8473087467382,1664.7419153264182,0.7717092116620874
E06000047,186.5373987017241,336.2232497940503,535.0124475813595,745.12931664645,958.2042993241603,1225.7920902751812,1491.008362015904,1755.2090993898487,2018.5804125768816,2282.9856203004183,2550.6374763819,2820.6492824131806,3088.924998102913,3353.690330814225,3623.2039883123616,3891.0074384224654,4126.045804832862,4328.978043687227,4525.425691582796,4699.532236173801,4845.000860243505,4975.666151110354,5094.113674288388,5208.681193191232,5322.159205049698,5427.152643420739,5530.613157409391,5634.066146847931,5737.191542407279,2.2817788915457955
E06000049,179.72732046108027,322.080686511173,509.54061580706275,705.5320897217644,909.4386584586423,1166.1785161995208,1421.881785342418,1677.8368232546113,1934.2233279094148,2189.4609174400543,2448.2541495690843,2709.765347327768,2970.060448624438,3227.4335129394403,3488.7967099085618,3748.817184811907,3977.5533220171073,4175.59095999353,4367.603299360432,4536.7998053880365,4678.434231249785,4805.845818567568,4921.522441509134,5033.513251528186,5143.116623226632,5244.519734594975,5344.438661170392,5444.347185038519,5543.9373119123675,1.8403245481680082
E06000050,146.94652325010188,264.9854849234621,421.85077671189254,587.7970065585821,755.8189926368259,966.8088841506969,1175.8926659586884,1384.141216385513,1591.6992018849342,1800.8707715903372,2012.7627698094366,2226.6808195230774,2439.392316884504,2649.495571361715,2863.3534270220794,3076.0015226336623,3262.880673997745,3424.4890960393213,3581.07470942708,3720.7791933168196,3837.947943815288,3943.508982459023,4039.496860683404,4132.5130382934485,4224.480355699021,4309.799605346351,4393.982288096916,4478.240731643975,4562.321153914921,1.3765429105348976
E06000051,131.93343655260725,241.09322996182206,388.86259721596446,548.846444968562,703.9632133062537,898.2006207802224,1089.6642030333082,1279.350580520726,1467.3925167454454,1659.5916260070994,1854.1471569371824,2050.4164371431166,2245.421200861459,2437.872617353351,2634.3563058720533,2829.683892328667,3001.263785887787,3149.5619399240218,3293.206862797782,3422.4085822963957,3530.9337790037393,3628.825844168972,3717.9488427300485,3804.3747956093766,3891.681060426464,3972.978092819412,4053.3396610094574,4133.881539078424,4214.370568602869,1.488234507136677
E06000052,238.37233000836918,428.0619955527603,678.6245356966261,941.6333044686704,1202.0012658331334,1526.2343680191968,1842.480620407484,2152.4340278403915,2456.314838746921,2777.237111204177,3101.9129701069287,3429.2627914852937,3754.3029895000104,4074.8826807185997,4401.570357302358,4726.062111210208,5010.644516372935,5256.140182145717,5493.671265135378,5708.349333472109,5888.479722590685,6050.823462286057,6198.497293911219,6341.630673711461,6485.112897330599,6618.49313562247,6750.228283120453,6882.177438627898,7013.952358911105,1.5052633788014869
E06000053,0.7613518046820061,1.367212199825183,2.167498904541353,3.0075387626689,3.8391440184484074,4.874730921817261,5.884808485303173,6.874786488343163,7.8453707229497995,8.870382380064354,9.907384745436442,10.952926418565026,11.99109217736443,13.015010244657306,14.058438419726269,15.094851332428517,16.003795105277877,16.787899007420087,17.546563373284993,18.232236435520115,18.80756550915244,19.32608608172894,19.797749045031253,20.254912248251127,20.71318843118313,21.139199836397577,21.559956581298653,21.98139585034375,22.402280568521828,0.003877978091052204
E06000054,186.10312862718055,335.9343353536888,535.3371144543074,746.672866809323,956.5655020092659,1219.039133658248,1477.1044792643925,1732.1129139235118,1984.2437131446738,2244.131643691796,2507.204259762841,2772.592586236376,3036.268404320997,3296.490627734039,3561.718150092222,3825.312458516012,4056.737527905007,4256.636016517771,4450.193819210257,4623.434305737725,4768.645794530981,4899.412224249357,5018.263034765367,5133.401610679348,5248.896573385109,5356.185261968661,5462.116222856668,5568.192671126621,5674.101086886076,0.8643839043285801
E06000055,38.68284212901076,70.27925376879644,112.71328740815484,158.20573434999994,203.94138537639012,261.5308527500936,318.8947400410447,376.32197119278544,433.8529050297364,491.49534055020416,550.0287464019173,609.2662859966853,668.3249446459315,726.8198725131143,786.4919327348442,845.9845499873388,898.5337397534582,944.2496466371008,988.6968103259759,1028.3485208501886,1061.848726510014,1092.2047382635071,1119.9703900989475,1146.970060226116,1173.6658485117057,1198.5660040593386,1223.1999321979397,1247.9037601026803,1272.607691448585,0.2477985090527886
E06000056,80.89046550243373,147.1229932987439,236.20769587019768,331.89297093829174,427.49502375336306,547.7699879290133,667.378366801635,786.9255830508968,906.495722126815,1026.860091606582,1149.068535507322,1272.7302024236117,1396.0005235747699,1518.0754418367828,1642.5639682845972,1766.655761367153,1876.226761846408,1971.5111178222933,2064.129586365825,2146.9331445691623,2216.8955202241937,2280.2949225734487,2338.287363523355,2394.6815257178446,2450.458426835475,2502.4880625826495,2553.963341775362,2605.586266684282,2657.2112409116153,0.5471713109837727
