LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000033,752.0744010506334,895.0275453040912,1060.783431799515,1205.1253508064817,1453.8679711746365,1843.8673868230603,2210.218296861006,2734.232131235174,3314.8077545392966,3858.6614134623965,4513.960286072075,5197.062470779085,5922.537232690322,6701.754717727882,7674.270507042709,8701.911820741665,9842.638032148996,11144.202584904531,12564.37534502097,13989.668435354843,15327.401695687387,16636.90103205117,17923.750485093984,19199.39932215639,20500.875773719075,21897.413200777813,23773.479678802287,25873.948090312468,28160.93787310824,0.2691978733527603
E06000034,835.0072002186135,989.2589170069447,1167.2356554958951,1320.187628788826,1587.9243906536135,2007.752903778555,2399.1933151664975,2958.610367014881,3575.2377167286036,4163.295102658806,4872.063072303529,5611.36567943123,6396.976250800609,7241.235141899843,8302.652097414864,9426.405595808552,10675.562328062017,12102.41710336005,13661.678991733468,15233.673765289854,16714.519701264442,18168.5424111755,19601.669569762027,21026.28945158462,22465.88012335432,24011.376031317788,26084.7928111889,28406.97421263598,30936.724495614526,1.4876329354586215
E06000035,1486.7970808207197,1802.082632121807,2174.11020175864,2512.9515628094705,3054.964275103496,3904.5362675457873,4716.975303591805,5881.427861602076,7187.131876721688,8387.08996359758,9835.878902423381,11352.660052140438,12969.860654379328,14713.207314061501,16872.950888487456,19160.157280323885,21703.100261608597,24608.240933038698,27783.648673082113,30960.00069881459,33947.2226556359,36876.29943047689,39759.42149910374,42621.838870533305,45538.96848291598,48670.64337023908,52872.25510920797,57577.91610140893,62704.09479476272,1.0078378152504457
E06000036,590.181247280893,702.4548354085761,832.6557406610683,946.0785678494923,1148.334433112118,1465.3758456261562,1767.4965505098803,2200.348225780461,2684.5783126714673,3121.131820389742,3646.591074463276,4193.120427881444,4772.3623202580375,5393.323119548375,6154.780719032164,6955.068486163474,7839.947524367571,8846.453277252922,9939.928152774584,11027.197487034604,12037.83785183143,13019.11192013259,13975.697954185003,14916.763472163853,15894.161453067136,16941.16343417431,18354.192315726392,19934.4444060295,21651.80910285513,0.16744097257670945
E06000037,763.5877486206778,908.8012532292797,1077.1922559953223,1223.861968631133,1485.5148115513841,1895.662442652466,2286.5144205817196,2846.4934850491018,3472.9479592046237,4037.64941366355,4717.346858474732,5424.282304062053,6173.515045078943,6976.693571007196,7961.5365391951145,8996.566818146368,10140.973246133177,11442.653383207333,12856.769693799255,14262.812782466455,15569.688860622053,16838.531992832977,18075.395084399002,19292.136604927397,20555.98038233526,21909.813649846023,23736.989332474273,25780.38657972037,28001.05785746334,0.21574236691760867
E06000038,763.2912791700678,908.4834229183568,1076.856565754522,1223.5266536174513,1485.1132803106118,1895.1570606307475,2285.9133308567116,2845.7558031993462,3472.060938600356,4036.6564930070895,4716.231940559093,5423.05265270516,6172.17562282901,6975.248347809032,7959.986015567944,8994.926375233781,10139.250114725457,11440.851372286535,12854.905030608166,14260.905902957344,15567.783669899643,16836.662208251517,18073.592501571915,19290.430857389827,20554.309361143463,21908.187841192736,23735.395244034033,25778.83598814343,27999.568934348732,0.21549086748418464
E06000039,557.7500045304255,669.502301079338,800.21279396876,916.6479767651667,1105.3302116738316,1401.166958592017,1678.7458074006709,2075.7312353458474,2515.221671303828,2930.5311875759476,3431.3183494616287,3954.1823844251207,4510.284796963679,5108.389630323087,5857.2540020799115,6650.113664623402,7531.463344017062,8538.201364359804,9638.377335207599,10744.295522319224,11785.33612139491,12806.906194655052,13813.20839109873,14812.991567471627,15825.333119813145,16912.050986195893,18370.331219744956,20003.476265414538,21782.425465845474,0.5730754754321703
E06000040,661.2118085702175,790.1402750716569,940.2751905978735,1072.492223684191,1297.7201831414754,1650.8111513421863,1984.8719084112781,2463.092116464451,2995.506459425888,3486.1244801219173,4077.1584021390645,4693.0024436878375,5346.7885026113845,6048.747330314769,6918.118656547032,7835.054591193992,8851.518069893033,10010.057622407441,11272.29142812533,12534.032380017356,13714.118491206169,14865.912855315777,15994.535251583746,17110.303707165116,18254.658407009894,19481.777553298714,21133.24577091734,22981.42730768192,24992.251487419184,0.4612599254495877
E06000041,779.0510494814108,927.2382374416078,1099.084061751475,1248.7779540294305,1515.7627505067578,1934.2683060395707,2333.088038316597,2904.483108416109,3543.712018431646,4119.956081235643,4813.551863752845,5534.954136507025,6299.530505065147,7119.16868741515,8124.217588041789,9180.503220325076,10348.427061625682,11676.87099820934,13120.0848181495,14555.078676584764,15888.902648760915,17183.941606367538,18446.371427448044,19688.293029586093,20978.229539426316,22360.021091103157,24224.90210239647,26310.4742741995,28576.993124914177,0.2199552386560549
E06000042,1045.4180506237888,1260.1849521936617,1512.3789959825829,1739.3012467789713,2111.1166872470408,2693.9481856100074,3249.3398712599833,4045.053561214241,4935.205146167897,5752.526521209386,6738.407058862605,7768.506897674198,8864.823568975653,10044.679177480122,11505.031736343595,13048.721083266993,14762.731149514853,16718.816251408523,18853.76610717518,20987.18900261292,22988.24786031266,24946.010302088755,26868.888063992123,28774.07750650959,30722.811923522007,32813.788325474874,35623.08846222152,38768.321967594515,42192.68187369486,0.7308683600420732
