LAD22CD,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,LSOA_fraction
E06000021,1060.3892782354405,1003.7720960905366,985.529399193994,974.4960291420631,967.2505432173086,967.2276130689252,966.4431374155786,965.034697147569,955.5200084616446,947.0565788862193,940.833689386485,940.4266792526802,937.1877957935285,940.0346619082029,943.1769741655093,950.592231381179,956.6788628837888,963.6412496688871,966.0273079939341,972.4706796896623,976.6108943660373,977.9840574826878,976.2770843213024,975.2359673918188,974.9480176438508,974.3862290084579,974.9713887566261,975.085598534151,971.5830183685904,0.44096439198797377
E06000022,724.6166378399755,689.3364036534962,678.2163571430318,671.6436548562998,666.7701443394104,667.2370002466389,667.2376617424445,666.7543852712578,660.6966386588482,654.8570893053899,651.1118344964826,651.4527511164448,649.8965558927831,653.080169714684,656.0454881957478,662.8697521847929,668.7385758061024,675.1665317859727,678.2650883266647,682.8050641508105,686.9793155237916,689.0123748621373,688.6891216463307,688.6947804921748,689.05158905709,689.2789304944882,690.2259150246633,690.7752108520449,688.6354739358113,0.4453149813890796
E06000023,1391.2388261087183,1323.2296458502976,1301.745921569229,1288.9364940738888,1279.8331604366226,1280.698723171766,1280.6694419639293,1279.693478891353,1268.005686909803,1256.9646128395627,1249.7444654928324,1250.341139319793,1247.2691988748347,1253.174557161986,1259.181214313237,1272.0812657116546,1283.1586221438477,1295.3267270527422,1301.1219123820842,1310.3812521725245,1318.295567765674,1322.0996567859331,1321.3967537798062,1321.3456361555377,1322.190159259699,1322.5660979485128,1324.3344199977253,1325.3466509189298,1321.2105086440336,0.6661477152511196
E06000024,893.458569799863,850.2622570865093,836.6881862437621,828.7585107010548,822.7357598076155,823.364561094092,823.4205169231831,822.8900522365061,815.4941468199215,808.0834127318537,803.515639286581,804.0177279499442,802.2032201371386,806.3738445230505,809.9048301136313,818.614267607779,826.1272959027215,834.3132223008835,838.3635380477544,843.2344505656152,848.5322161146067,851.175920098966,850.8917070140801,850.9867479799362,851.3843475567733,851.7479462013677,852.9863121536175,853.728246931417,851.1263656580968,0.7351217396323261
E06000025,816.6026779847276,776.7013111796643,764.093131726539,756.5552074318076,751.2621927474796,751.7733702863675,751.7612217294339,751.1880614031714,744.3246439166667,737.9258587253352,733.695098089028,734.0495311355403,732.2476842629895,735.7051572370883,739.3922046573668,746.9867287024415,753.5122204519685,760.6796075813998,764.1028850590714,769.8652517970123,774.5587610956504,776.8292803574719,776.4454279560135,776.4403206728197,777.0261945485623,777.2692968803304,778.328322747417,778.9397533062546,776.5217361611565,0.34885364715389977
E06000026,727.9977689949734,691.3506641175532,679.8208319271341,673.468696064345,668.1682210570457,668.5088679606333,668.3538055800859,667.8266378828491,661.7808936832993,655.3997236416405,651.5184514529928,651.8500395694095,650.4367823838154,654.1850026032008,657.1647323148832,664.7990082255212,671.3969314338754,678.445683533961,682.0976298623502,686.0748244915583,690.7669517241604,693.3465080357223,693.530622470309,693.8666569332698,694.6298634275058,695.2638225684731,696.562755993869,697.4198684284776,695.4764793533178,0.7953468454539661
E06000027,290.90889900702336,277.44757050086656,273.284938000921,270.970499015244,269.0012525074512,269.3007923965366,269.42331805421566,269.35704816724984,267.0626374140781,264.6512971270156,263.27317801095774,263.59304066537936,263.199544803218,264.9711597814372,266.53777990930894,270.00619852668376,273.0593258524063,276.2988924601259,278.12646867622743,280.09689331534406,282.3291576411835,283.63010915552996,283.89754496604087,284.2112224310124,284.66833738466096,285.0568261886961,285.7006749571728,286.14630313041397,285.4211633005925,0.2945328309591446
E06000030,1007.7274122050592,956.7139234748784,940.4834545773189,930.8260214505029,923.876470288352,924.2413995848383,923.9306499993983,922.9820873495722,914.3058423926133,906.1713112653656,900.6616072709826,900.7840437371266,898.2449840316339,901.9911520357736,905.5817654783164,914.0912636732601,921.2941450128925,929.2905818577017,932.7719648956912,939.0238487845443,944.0786199271013,946.2986970688725,945.3889352375809,944.9931810706853,945.2251497480715,945.2078372082128,946.223728793706,946.7318839518206,943.6200618911228,0.6767108199538784
E06000031,791.5302924289623,749.8336280390654,736.3949866273689,728.0938419742132,722.7207675266162,722.7590742571496,722.2404119726398,721.2073300184055,714.0914180517308,707.7957816150455,703.188995871764,702.8765704001493,700.3802126352494,702.2464641027267,704.2222760236131,709.3152986103349,713.4495812975289,718.2897132495456,719.7501957831963,724.103994368049,726.8318683292326,727.499424512727,725.9108525562596,724.9070773622219,724.3762435464051,723.7047186480831,723.9221906644626,723.8187366137294,721.0807264823369,0.39635998996675736
E06000032,724.3391116573943,686.6317999539832,674.583983961625,667.4769282115917,662.5107592818891,662.6468187046207,662.2766168616462,661.4900403997101,655.1728396519198,649.2250211120274,645.1391402546965,645.0959728073238,643.1791195746235,645.7557790440643,648.1611347824756,654.1084068989836,659.1059951732929,664.660115664679,666.9971684800322,671.0622852487534,674.5162274619514,676.0011330092327,675.2779416598944,674.9181218612248,674.9246789418384,674.8675776981619,675.5560711625867,675.8850180400342,673.6381250831175,0.27321169223208436
